X0,X1,X3,X4,X5,X7,X9,X11,X12,X14,X15,X17,X19,Y0,Y1,Y3,Y4,Y11,Y12,Label
0.2190995216369629,0.2960626482963562,0.3835998475551605,0.38032445311546326,0.3335544764995575,0.3192789554595947,0.288435161113739,0.2789159119129181,0.2655932307243347,0.2506367564201355,0.23896513879299164,0.205301895737648,0.2082187533378601,0.46660315990448,0.44476357102394104,0.2773926258087158,0.21327373385429382,0.3095910847187042,0.36850273609161377,a
0.22085049748420715,0.3056219816207886,0.39074698090553284,0.3895018398761749,0.3463324308395386,0.331508606672287,0.3011389374732971,0.2922673225402832,0.2808696925640106,0.26208221912384033,0.2530907988548279,0.2166219800710678,0.220595121383667,0.46277740597724915,0.4470131993293762,0.281662255525589,0.2188282310962677,0.3163156509399414,0.3708896338939667,a
0.2381732165813446,0.31762227416038513,0.40239953994750977,0.40108031034469604,0.3540637493133545,0.3431147038936615,0.31013160943984985,0.3043927252292633,0.2895595133304596,0.27637872099876404,0.2649019658565521,0.226821631193161,0.23230227828025818,0.47694504261016846,0.4565269649028778,0.2900380492210388,0.22781690955162048,0.32437965273857117,0.3798813223838806,a
0.24759003520011902,0.3287395238876343,0.41104429960250854,0.4105914235115051,0.36995869874954224,0.3563009202480316,0.32572945952415466,0.3171725869178772,0.30390894412994385,0.288648784160614,0.27737361192703247,0.24365843832492828,0.24422502517700195,0.4829190969467163,0.46731477975845337,0.3016427755355835,0.2398274838924408,0.3333461880683899,0.3883175551891327,a
0.27234119176864624,0.3500564694404602,0.42995840311050415,0.43215006589889526,0.38696110248565674,0.37701377272605896,0.3451542556285858,0.3436906337738037,0.3258150517940521,0.3197118043899536,0.3044596314430237,0.2651621997356415,0.2733539938926697,0.49298202991485596,0.4718075394630432,0.31061890721321106,0.24927449226379395,0.3424953520298004,0.3991696834564209,a
0.2880513370037079,0.36225488781929016,0.44240161776542664,0.44353917241096497,0.3968522250652313,0.38707661628723145,0.35492122173309326,0.35243648290634155,0.33488553762435913,0.33106285333633423,0.3159092664718628,0.27410030364990234,0.2862783670425415,0.4944116473197937,0.47239255905151367,0.31340333819389343,0.2508302330970764,0.3449072539806366,0.40050068497657776,a
0.30001604557037354,0.37404781579971313,0.4524518847465515,0.45403504371643066,0.40913474559783936,0.396589457988739,0.36606132984161377,0.36212223768234253,0.3432680368423462,0.3434741497039795,0.3270685076713562,0.2862907946109772,0.2983986735343933,0.49582594633102417,0.47712409496307373,0.318607896566391,0.2563014328479767,0.3545666038990021,0.41225337982177734,a
0.2995836138725281,0.37603864073753357,0.4574470520019531,0.4614942669868469,0.41630253195762634,0.40661218762397766,0.3752072751522064,0.37154126167297363,0.35182660818099976,0.35347527265548706,0.33640825748443604,0.2966436743736267,0.3062901496887207,0.4943705201148987,0.4782909154891968,0.32073521614074707,0.26096850633621216,0.35734379291534424,0.4105246067047119,a
0.30067524313926697,0.3743046522140503,0.45465877652168274,0.4592505693435669,0.41060879826545715,0.3998958468437195,0.36889538168907166,0.36528077721595764,0.3477599322795868,0.34478750824928284,0.3294135332107544,0.2908002436161041,0.3012229800224304,0.4863836169242859,0.46853503584861755,0.31360572576522827,0.25264686346054077,0.34825313091278076,0.40166786313056946,a
0.294068843126297,0.3670470416545868,0.4429953694343567,0.4438578188419342,0.3969503343105316,0.3862154483795166,0.35456132888793945,0.35065680742263794,0.336611270904541,0.3266008794307709,0.3162989020347595,0.2763642370700836,0.288655549287796,0.4834367036819458,0.4594978094100952,0.2993820607662201,0.23798951506614685,0.3394888937473297,0.39493328332901,a
0.270699679851532,0.343217134475708,0.4188612997531891,0.4177028238773346,0.3723635673522949,0.3657352030277252,0.3304419219493866,0.32867133617401123,0.31571316719055176,0.2987222671508789,0.2918916642665863,0.24958562850952148,0.260864794254303,0.473267525434494,0.44911521673202515,0.2847597301006317,0.22379687428474426,0.3285272419452667,0.3800817131996155,a
0.2280011773109436,0.30791348218917847,0.38392841815948486,0.3795473873615265,0.3407222032546997,0.3303234875202179,0.2983103096485138,0.2918388247489929,0.2788046896457672,0.2633693218231201,0.2539401948451996,0.2165844887495041,0.22139744460582733,0.4654134511947632,0.44307276606559753,0.2789379358291626,0.2157590091228485,0.3199377954006195,0.37493279576301575,a
0.22117261588573456,0.3004513382911682,0.3726678490638733,0.36758801341056824,0.33284321427345276,0.3199876546859741,0.28936767578125,0.2812504172325134,0.27072757482528687,0.24937796592712402,0.24294786155223846,0.20749598741531372,0.21008574962615967,0.46461451053619385,0.441541463136673,0.2746703326702118,0.21303197741508484,0.31785380840301514,0.3741018772125244,a
0.21469753980636597,0.2926880121231079,0.3628850281238556,0.35623493790626526,0.31879088282585144,0.3052675426006317,0.274700790643692,0.26974040269851685,0.25927120447158813,0.23808223009109497,0.2333371937274933,0.1931377500295639,0.19941532611846924,0.4592583179473877,0.430633008480072,0.25480231642723083,0.1934027373790741,0.3058840036392212,0.3629227876663208,a
0.20702998340129852,0.2832660675048828,0.3491441309452057,0.34043508768081665,0.3025549352169037,0.2936275601387024,0.25951674580574036,0.25787147879600525,0.24715933203697205,0.2234543263912201,0.22124458849430084,0.17645838856697083,0.18783941864967346,0.4582979083061218,0.42500200867652893,0.2488802671432495,0.1871875524520874,0.3035138249397278,0.3592776656150818,a
0.1898399442434311,0.26661407947540283,0.33511143922805786,0.32647302746772766,0.28995081782341003,0.2808460295200348,0.2456863969564438,0.24327294528484344,0.23429232835769653,0.20751771330833435,0.2045266330242157,0.1630028486251831,0.17077931761741638,0.4523807764053345,0.42404189705848694,0.2507767081260681,0.19039085507392883,0.2985610365867615,0.3561227023601532,a
0.18003222346305847,0.256142795085907,0.31802108883857727,0.30656278133392334,0.2694298326969147,0.2589876055717468,0.22498729825019836,0.22136646509170532,0.21393941342830658,0.18434694409370422,0.18369603157043457,0.14357908070087433,0.15017461776733398,0.45879244804382324,0.4199792742729187,0.24123939871788025,0.17966972291469574,0.3014378249645233,0.3599393367767334,a
0.17196118831634521,0.2465253621339798,0.30622148513793945,0.2925091087818146,0.2564372718334198,0.24576392769813538,0.2118113487958908,0.20860759913921356,0.20214296877384186,0.171026349067688,0.17169630527496338,0.13018710911273956,0.13853949308395386,0.4627920091152191,0.4203172028064728,0.24002116918563843,0.1778707653284073,0.30417054891586304,0.36565399169921875,a
0.15441951155662537,0.23060256242752075,0.29452136158943176,0.2827138602733612,0.24768003821372986,0.23178067803382874,0.20166265964508057,0.19366875290870667,0.18800954520702362,0.15431663393974304,0.15463323891162872,0.11925654113292694,0.12037082016468048,0.4651626944541931,0.42834168672561646,0.24730989336967468,0.18501044809818268,0.30662721395492554,0.3655754625797272,a
0.1602366864681244,0.23438163101673126,0.3034895062446594,0.2913825809955597,0.2548775374889374,0.23685291409492493,0.20741711556911469,0.19879759848117828,0.19527094066143036,0.15829548239707947,0.15889185667037964,0.12317468225955963,0.12510384619235992,0.47186827659606934,0.43553829193115234,0.25201237201690674,0.18752068281173706,0.3100973665714264,0.37028902769088745,a
0.16335050761699677,0.23892264068126678,0.3091350197792053,0.29681673645973206,0.2584446668624878,0.2395070344209671,0.21089237928390503,0.19961753487586975,0.19269481301307678,0.16184884309768677,0.16007483005523682,0.12643766403198242,0.1254395991563797,0.4585045576095581,0.4208650588989258,0.23761290311813354,0.17152658104896545,0.293520450592041,0.35682523250579834,a
0.17138434946537018,0.24749954044818878,0.32109540700912476,0.31102079153060913,0.2672291696071625,0.25133463740348816,0.22003735601902008,0.21227017045021057,0.20498380064964294,0.17436565458774567,0.17210650444030762,0.13417387008666992,0.1373925805091858,0.4501538872718811,0.4144882261753082,0.23075711727142334,0.16546547412872314,0.28490257263183594,0.3493821620941162,a
0.1682666838169098,0.24511967599391937,0.3248720169067383,0.31436020135879517,0.27115708589553833,0.25274530053138733,0.22157883644104004,0.21284082531929016,0.20652177929878235,0.17321370542049408,0.16958391666412354,0.13314513862133026,0.13508076965808868,0.4784913957118988,0.4473002254962921,0.26042336225509644,0.1928609013557434,0.31424883008003235,0.3771052956581116,a
0.16239072382450104,0.24086326360702515,0.3258686065673828,0.31610047817230225,0.27140310406684875,0.2523074448108673,0.22211194038391113,0.20895610749721527,0.1995897889137268,0.17136168479919434,0.16660314798355103,0.13385123014450073,0.13223394751548767,0.4868212342262268,0.46151942014694214,0.2761622369289398,0.20752421021461487,0.3208652138710022,0.3852858543395996,a
0.1679457724094391,0.2434983104467392,0.32623788714408875,0.31283843517303467,0.2737753391265869,0.2508452534675598,0.22287096083164215,0.2107405662536621,0.20995298027992249,0.17037184536457062,0.1684333086013794,0.13572649657726288,0.1330655813217163,0.4999317228794098,0.4709082245826721,0.27943652868270874,0.21008194983005524,0.3201306164264679,0.3788122236728668,a
0.16914021968841553,0.23950828611850739,0.3252187967300415,0.3103083074092865,0.27052041888237,0.24852173030376434,0.22184428572654724,0.21000264585018158,0.208081915974617,0.1713554412126541,0.1686323881149292,0.135651633143425,0.13405770063400269,0.5024101734161377,0.4744648337364197,0.28455251455307007,0.21376967430114746,0.3237651288509369,0.3793778717517853,a
0.19109174609184265,0.26604288816452026,0.35460060834884644,0.3464295268058777,0.3039856553077698,0.2810366153717041,0.2550085783004761,0.2409064918756485,0.23623570799827576,0.20560240745544434,0.19939135015010834,0.16777455806732178,0.1645401269197464,0.5021392107009888,0.4796271324157715,0.2942369282245636,0.2253742814064026,0.3284759521484375,0.38641124963760376,a
0.20462553203105927,0.28193891048431396,0.3747279644012451,0.3690635561943054,0.32144948840141296,0.30310654640197754,0.27293723821640015,0.2635717988014221,0.25596845149993896,0.2289493829011917,0.22230972349643707,0.1861078292131424,0.188218355178833,0.49218660593032837,0.47844743728637695,0.29764825105667114,0.2284342348575592,0.32691359519958496,0.38497844338417053,a
0.20171979069709778,0.2781755328178406,0.3600344657897949,0.3453720211982727,0.30585893988609314,0.29030951857566833,0.2598744332790375,0.2507106065750122,0.24660378694534302,0.2129838466644287,0.21001969277858734,0.17375604808330536,0.17504240572452545,0.5047105550765991,0.4799003601074219,0.2946220636367798,0.22890132665634155,0.33691295981407166,0.3909905254840851,a
0.15621799230575562,0.22162504494190216,0.2863770127296448,0.2823062539100647,0.2285502403974533,0.2170637547969818,0.18024878203868866,0.17973440885543823,0.17960003018379211,0.13199496269226074,0.14115296304225922,0.09777370095252991,0.1051071435213089,0.5163326859474182,0.4789130985736847,0.2791290581226349,0.21037507057189941,0.34100478887557983,0.3951914310455322,a
0.14437076449394226,0.21135389804840088,0.27948814630508423,0.26957806944847107,0.22005526721477509,0.20744244754314423,0.1716986447572708,0.16856931149959564,0.1702021062374115,0.12111148238182068,0.13000938296318054,0.08800792694091797,0.0933968722820282,0.5184057950973511,0.47850435972213745,0.2787907123565674,0.2107493281364441,0.3421994745731354,0.3988194167613983,a
0.13912545144557953,0.20946672558784485,0.27743518352508545,0.2683972418308258,0.22123980522155762,0.20407284796237946,0.17195895314216614,0.16673216223716736,0.17035406827926636,0.11825159192085266,0.12675681710243225,0.08713912963867188,0.08888839185237885,0.5160464644432068,0.47648918628692627,0.27711349725723267,0.20925012230873108,0.3404674232006073,0.3953949511051178,a
0.15853872895240784,0.23087038099765778,0.30677559971809387,0.298668771982193,0.24701370298862457,0.22999805212020874,0.19829346239566803,0.19098088145256042,0.1906794011592865,0.14655274152755737,0.15228182077407837,0.11087046563625336,0.11441394686698914,0.5222897529602051,0.4855438768863678,0.2903984785079956,0.22112597525119781,0.3463898301124573,0.39900392293930054,a
0.19021344184875488,0.26134049892425537,0.3422897458076477,0.33668026328086853,0.28606733679771423,0.27045929431915283,0.2391737550497055,0.23222129046916962,0.2284446358680725,0.19277414679527283,0.1920015811920166,0.1525295078754425,0.15536019206047058,0.4998090863227844,0.4772701561450958,0.28633996844291687,0.22105473279953003,0.336736798286438,0.38292279839515686,a
0.20119856297969818,0.2751486003398895,0.35597214102745056,0.35509002208709717,0.3054853677749634,0.2863522171974182,0.2575017809867859,0.2477567046880722,0.24162904918193817,0.2124422788619995,0.20778021216392517,0.17059677839279175,0.17260845005512238,0.5011444091796875,0.47704261541366577,0.28775718808174133,0.22102971374988556,0.3344919979572296,0.39207854866981506,a
0.21154773235321045,0.28627362847328186,0.36600154638290405,0.36544716358184814,0.312654048204422,0.2983628809452057,0.26555097103118896,0.26016849279403687,0.2546510696411133,0.22310689091682434,0.2192091941833496,0.17969676852226257,0.1849679797887802,0.5126523971557617,0.48589983582496643,0.29857075214385986,0.2333536446094513,0.34594833850860596,0.4019118845462799,a
0.22312742471694946,0.2988567352294922,0.387961208820343,0.3884773254394531,0.33655232191085815,0.31861719489097595,0.2886526584625244,0.27952101826667786,0.2718369960784912,0.24640662968158722,0.24033229053020477,0.20172861218452454,0.20552191138267517,0.5113944411277771,0.49712345004081726,0.3156873881816864,0.24689070880413055,0.3544369339942932,0.40783369541168213,a
0.21071293950080872,0.28381213545799255,0.35930392146110535,0.3578304052352905,0.3095967769622803,0.2937178313732147,0.263384610414505,0.25663620233535767,0.2520565986633301,0.2197864055633545,0.21729594469070435,0.1785539835691452,0.18283158540725708,0.48525285720825195,0.4605828523635864,0.2764812409877777,0.21336832642555237,0.3226129710674286,0.3768114745616913,a
0.19069896638393402,0.261087030172348,0.33807459473609924,0.33162975311279297,0.28344985842704773,0.26881054043769836,0.2367762178182602,0.23016583919525146,0.22928480803966522,0.1889418512582779,0.19029498100280762,0.15265031158924103,0.1546856164932251,0.48841458559036255,0.46429795026779175,0.2752991318702698,0.21136389672756195,0.3267174959182739,0.3770616054534912,a
0.16832277178764343,0.23720182478427887,0.31077635288238525,0.3047676682472229,0.2571440041065216,0.23906195163726807,0.20953525602817535,0.20169445872306824,0.2018304020166397,0.1585768312215805,0.16177427768707275,0.12508729100227356,0.12616503238677979,0.49547094106674194,0.463503360748291,0.2721448540687561,0.20474772155284882,0.3236143887042999,0.3771023154258728,a
0.29586756229400635,0.37501439452171326,0.45042356848716736,0.44661733508110046,0.39857277274131775,0.3773423135280609,0.3478880524635315,0.3375883400440216,0.33248621225357056,0.29792118072509766,0.2984722852706909,0.257982075214386,0.2599702477455139,0.523928701877594,0.496460497379303,0.2931331396102905,0.22250956296920776,0.36362987756729126,0.4225819706916809,a
0.2744653820991516,0.3517438769340515,0.4208263158798218,0.4147031307220459,0.3697468936443329,0.3479340970516205,0.31980350613594055,0.3075297772884369,0.3052907884120941,0.26582127809524536,0.26788637042045593,0.2313889116048813,0.22981160879135132,0.5248256921768188,0.49798211455345154,0.28824537992477417,0.21932578086853027,0.3650585412979126,0.4175286889076233,a
0.25797319412231445,0.3329492509365082,0.40378063917160034,0.3951391875743866,0.3505091071128845,0.3283974528312683,0.30016693472862244,0.28846144676208496,0.289592981338501,0.24466556310653687,0.2493714690208435,0.2123670130968094,0.21226118505001068,0.5208121538162231,0.4948386549949646,0.2873436212539673,0.2200220227241516,0.36184680461883545,0.41353312134742737,a
0.23159384727478027,0.3062702715396881,0.3797781765460968,0.36956459283828735,0.32414913177490234,0.30304184556007385,0.2742343842983246,0.2608501613140106,0.26042842864990234,0.21610185503959656,0.2210593819618225,0.18701837956905365,0.18399958312511444,0.5202479362487793,0.4893273711204529,0.28767481446266174,0.21946723759174347,0.35547202825546265,0.412251353263855,a
0.22509640455245972,0.2985038757324219,0.3644500970840454,0.3513008654117584,0.3061942160129547,0.2870357632637024,0.2566949725151062,0.2490995079278946,0.2509059011936188,0.20120128989219666,0.21078366041183472,0.1703156679868698,0.17323307693004608,0.524040937423706,0.48869821429252625,0.2807675004005432,0.211544930934906,0.35853564739227295,0.4140346348285675,a
0.2101946473121643,0.2833438515663147,0.3494122326374054,0.33404868841171265,0.2950928509235382,0.26892343163490295,0.24440684914588928,0.2316143661737442,0.23501545190811157,0.18324357271194458,0.1916530728340149,0.157572403550148,0.15367162227630615,0.5284616947174072,0.49381887912750244,0.2853657603263855,0.21576610207557678,0.3649769127368927,0.4197748899459839,a
0.22089073061943054,0.30151137709617615,0.37998002767562866,0.3737551271915436,0.3276815712451935,0.3026316165924072,0.2771447002887726,0.26145637035369873,0.2575768530368805,0.22221997380256653,0.2234286367893219,0.18866105377674103,0.18714338541030884,0.5249531269073486,0.4965302348136902,0.301308810710907,0.23099564015865326,0.3590855300426483,0.41853490471839905,a
0.22299274802207947,0.3031586706638336,0.39268767833709717,0.390573114156723,0.3377244472503662,0.3174721300601959,0.2875346839427948,0.27638009190559387,0.2687036395072937,0.23816752433776855,0.2359466850757599,0.19792760908603668,0.2006027102470398,0.5149915218353271,0.4940810799598694,0.30051472783088684,0.23096126317977905,0.34750601649284363,0.40887245535850525,a
0.221488356590271,0.3021658957004547,0.3903062045574188,0.3882962763309479,0.3360700309276581,0.31563034653663635,0.28616926074028015,0.2737416625022888,0.2661767601966858,0.23578409850597382,0.2335820198059082,0.19647076725959778,0.1977996677160263,0.5172183513641357,0.4951283037662506,0.3014073669910431,0.23182302713394165,0.3510711193084717,0.4111616015434265,a
0.20964953303337097,0.2899342179298401,0.3761695325374603,0.3721606731414795,0.3198067843914032,0.29833146929740906,0.27037110924720764,0.2560809254646301,0.24967533349990845,0.21877793967723846,0.21718300879001617,0.18259792029857635,0.18109652400016785,0.5234320163726807,0.5029040575027466,0.3097178637981415,0.24037979543209076,0.3617541491985321,0.4198911786079407,a
0.20163513720035553,0.2791600525379181,0.3673291802406311,0.36169832944869995,0.3099469542503357,0.28835660219192505,0.2598567605018616,0.24566256999969482,0.24152402579784393,0.20568224787712097,0.20521801710128784,0.1710238754749298,0.1691073328256607,0.5285801291465759,0.5043525695800781,0.30895426869392395,0.23975801467895508,0.3626820743083954,0.420075923204422,a
0.1952042579650879,0.2753160893917084,0.36233794689178467,0.3575371205806732,0.3089974820613861,0.28358927369117737,0.25735124945640564,0.24194303154945374,0.2371160089969635,0.20241975784301758,0.20180687308311462,0.16971392929553986,0.16757619380950928,0.5220667123794556,0.5003412365913391,0.30737659335136414,0.2367265224456787,0.3557470142841339,0.4167548418045044,a
0.2063503861427307,0.28633055090904236,0.3772695064544678,0.3732619881629944,0.32117000222206116,0.29761752486228943,0.27091702818870544,0.25531840324401855,0.24779945611953735,0.21926920115947723,0.21488268673419952,0.18323448300361633,0.18129703402519226,0.5205843448638916,0.4998279809951782,0.31454330682754517,0.24465888738632202,0.356638103723526,0.4194444417953491,a
0.20237772166728973,0.2838909924030304,0.37463298439979553,0.37132012844085693,0.31971994042396545,0.2960905432701111,0.26899921894073486,0.251786470413208,0.24251528084278107,0.21629351377487183,0.21152599155902863,0.18117618560791016,0.17729583382606506,0.5362619161605835,0.5151917934417725,0.3300958573818207,0.2578563094139099,0.372684121131897,0.43719422817230225,a
0.19642260670661926,0.2765916585922241,0.36833661794662476,0.36516711115837097,0.3120940029621124,0.2880594730377197,0.2612997889518738,0.24438750743865967,0.23701977729797363,0.20761550962924957,0.20379173755645752,0.17229466140270233,0.1680506318807602,0.5490768551826477,0.526362419128418,0.3377368450164795,0.2650621235370636,0.38515767455101013,0.44770100712776184,a
0.20505374670028687,0.2840966582298279,0.37574928998947144,0.37401822209358215,0.3195469379425049,0.2960761487483978,0.2704998552799225,0.2532242238521576,0.24576345086097717,0.21814119815826416,0.2123110592365265,0.18264004588127136,0.1783396601676941,0.5199700593948364,0.4982031583786011,0.31706589460372925,0.24723437428474426,0.36073923110961914,0.420914888381958,a
0.21046189963817596,0.28294363617897034,0.3696128726005554,0.36615246534347534,0.31435707211494446,0.2938475012779236,0.26622486114501953,0.252288818359375,0.2453465312719345,0.2145405411720276,0.21233108639717102,0.18079057335853577,0.17877717316150665,0.5037596225738525,0.4803340435028076,0.2978917360305786,0.23040565848350525,0.3438361585140228,0.4034700095653534,a
0.24990220367908478,0.3303566575050354,0.40940189361572266,0.41175827383995056,0.3635992407798767,0.3472297191619873,0.31852513551712036,0.3060806095600128,0.2950499951839447,0.27847373485565186,0.26959049701690674,0.23757359385490417,0.23918437957763672,0.49924734234809875,0.47950467467308044,0.30755817890167236,0.24666790664196014,0.35074546933174133,0.4076571762561798,a
0.2542818784713745,0.3275694251060486,0.35101237893104553,0.2908362150192261,0.34426993131637573,0.34083229303359985,0.29567548632621765,0.28710418939590454,0.2907974421977997,0.24034711718559265,0.2503553330898285,0.213790625333786,0.21787725389003754,0.7587619423866272,0.741888701915741,0.5976178646087646,0.5866286754608154,0.43716710805892944,0.4995371997356415,e
0.2781444191932678,0.3486187160015106,0.38030877709388733,0.3245600163936615,0.36690935492515564,0.3677055537700653,0.31864380836486816,0.31460025906562805,0.31627875566482544,0.26578566431999207,0.27704256772994995,0.23698332905769348,0.2398473024368286,0.7614991068840027,0.7401481866836548,0.6063434481620789,0.6042476296424866,0.44341588020324707,0.5106621384620667,e
0.3072781562805176,0.3739723563194275,0.41679075360298157,0.3637958765029907,0.39110302925109863,0.39514660835266113,0.3434438109397888,0.3455168902873993,0.34767431020736694,0.291711688041687,0.30882006883621216,0.25997835397720337,0.2688986659049988,0.7651799917221069,0.7492730021476746,0.6122305393218994,0.6139598488807678,0.43774938583374023,0.506393551826477,e
0.30181488394737244,0.3680605888366699,0.4153456687927246,0.361172616481781,0.3848912715911865,0.3884885311126709,0.33670079708099365,0.3389613926410675,0.34349530935287476,0.28375473618507385,0.30062803626060486,0.2530825138092041,0.2626781165599823,0.7831982970237732,0.7680872082710266,0.6312851905822754,0.631196141242981,0.4560455083847046,0.5242558717727661,e
0.2828294038772583,0.34992721676826477,0.3821749687194824,0.3262785077095032,0.36449548602104187,0.36550524830818176,0.3169762194156647,0.3143099248409271,0.3185058832168579,0.26397672295570374,0.2777242064476013,0.23623210191726685,0.2415073662996292,0.7677251100540161,0.7442346215248108,0.6100633144378662,0.6096604466438293,0.43548083305358887,0.5021886825561523,e
0.2798500657081604,0.34753286838531494,0.3791346848011017,0.32299140095710754,0.3678814470767975,0.3706218898296356,0.3215704560279846,0.3207377791404724,0.3234034478664398,0.2719518542289734,0.28439390659332275,0.24165336787700653,0.2500189542770386,0.7518822550773621,0.7326180934906006,0.5954582095146179,0.5968095064163208,0.42509010434150696,0.48942118883132935,e
0.27086159586906433,0.3396743834018707,0.3662468492984772,0.3058243989944458,0.3564639389514923,0.36056071519851685,0.30944448709487915,0.308555543422699,0.30794820189476013,0.2584156394004822,0.2700192332267761,0.22883442044258118,0.23001182079315186,0.7551925182342529,0.7346267700195312,0.597960352897644,0.6015441417694092,0.4329536557197571,0.4985533058643341,e
0.28493329882621765,0.34904181957244873,0.3875372111797333,0.3287292718887329,0.3832017481327057,0.3908419609069824,0.33757176995277405,0.3414606750011444,0.3379861116409302,0.29749029874801636,0.3048732876777649,0.25696200132369995,0.2690695524215698,0.7490249872207642,0.7326205968856812,0.5940958857536316,0.5901899337768555,0.4343929886817932,0.5010324716567993,e
0.3078237771987915,0.3710547089576721,0.411925733089447,0.3599579632282257,0.4131277799606323,0.42497456073760986,0.36721694469451904,0.37878984212875366,0.3734227418899536,0.3302679657936096,0.33920443058013916,0.28351354598999023,0.2999250888824463,0.7462496757507324,0.7404483556747437,0.602887749671936,0.5905187129974365,0.4378962516784668,0.5019590258598328,e
0.31851422786712646,0.3826862871646881,0.43518900871276855,0.3777368366718292,0.42745551466941833,0.44564077258110046,0.3829469680786133,0.39928025007247925,0.3924599289894104,0.34754467010498047,0.3596108555793762,0.29904329776763916,0.31828999519348145,0.7542304396629333,0.7502225637435913,0.6117604970932007,0.6009070873260498,0.4410077929496765,0.5069025158882141,e
0.3291447162628174,0.39592528343200684,0.44454774260520935,0.38829123973846436,0.44295185804367065,0.4571984112262726,0.3975026607513428,0.41327017545700073,0.40682852268218994,0.3595767021179199,0.3711177110671997,0.31104034185409546,0.3312978148460388,0.7513021230697632,0.7499725222587585,0.6156973838806152,0.6017735600471497,0.44366079568862915,0.5072238445281982,e
0.31536346673965454,0.38054031133651733,0.4197472631931305,0.36815953254699707,0.4196736216545105,0.4312151074409485,0.3735159635543823,0.3844165503978729,0.3797644376754761,0.33545157313346863,0.3440799415111542,0.2893190085887909,0.30553507804870605,0.7364013195037842,0.728377103805542,0.5937423706054688,0.5795198678970337,0.42297226190567017,0.487140417098999,e
0.28941917419433594,0.353717565536499,0.38307514786720276,0.3241147994995117,0.3859865963459015,0.39492109417915344,0.34068185091018677,0.3483012318611145,0.3453528881072998,0.3013371527194977,0.3103370666503906,0.2592545747756958,0.2739720940589905,0.7333821058273315,0.7166198492050171,0.5815042853355408,0.5834686756134033,0.41466081142425537,0.4795409142971039,e
0.26750531792640686,0.3333588242530823,0.3656715750694275,0.31051281094551086,0.3634380102157593,0.37425148487091064,0.3192431926727295,0.32578495144844055,0.32294753193855286,0.2774614691734314,0.2881770431995392,0.23874272406101227,0.2507246732711792,0.7339697480201721,0.7175272703170776,0.5800949335098267,0.568530261516571,0.4122299551963806,0.4775259494781494,e
0.2527918815612793,0.318470299243927,0.3464994430541992,0.299832284450531,0.3477036952972412,0.3521457314491272,0.3009762465953827,0.3031258285045624,0.30025815963745117,0.25946593284606934,0.26502397656440735,0.22018209099769592,0.23151624202728271,0.721562922000885,0.7087514400482178,0.5574456453323364,0.5249848961830139,0.4039119780063629,0.4675132930278778,e
0.24316561222076416,0.3047245740890503,0.31948572397232056,0.28054362535476685,0.33155277371406555,0.32881608605384827,0.28425705432891846,0.2787574827671051,0.2768026888370514,0.24270974099636078,0.24354374408721924,0.2059418261051178,0.2140164077281952,0.7138522267341614,0.6966663599014282,0.5457509756088257,0.5220368504524231,0.39850324392318726,0.45997893810272217,e
0.2280464470386505,0.2819148600101471,0.3102855086326599,0.2931862473487854,0.3132808208465576,0.3112941086292267,0.2696162462234497,0.2617588937282562,0.25906237959861755,0.22858108580112457,0.22464081645011902,0.1961681842803955,0.19499436020851135,0.6967155337333679,0.6933610439300537,0.5389712452888489,0.5161889791488647,0.3963335454463959,0.4597833454608917,e
0.22150541841983795,0.27862492203712463,0.2925563454627991,0.2607688009738922,0.3008168041706085,0.2927352786064148,0.252737432718277,0.24495786428451538,0.24404697120189667,0.209575355052948,0.20916634798049927,0.1751176118850708,0.17725351452827454,0.70126873254776,0.6960945129394531,0.5252493023872375,0.48892638087272644,0.39762312173843384,0.45884841680526733,e
0.226072758436203,0.2851451337337494,0.2946147322654724,0.25049033761024475,0.31021469831466675,0.3011939823627472,0.2631491720676422,0.25362271070480347,0.24952848255634308,0.22119468450546265,0.22025445103645325,0.18553189933300018,0.1901196986436844,0.6905403733253479,0.6718550324440002,0.525509238243103,0.5049516558647156,0.3786167502403259,0.4401904344558716,e
0.2410220503807068,0.3063003718852997,0.322698175907135,0.2751156985759735,0.3329373300075531,0.33167096972465515,0.28675785660743713,0.2825480103492737,0.27842116355895996,0.24550491571426392,0.24818000197410583,0.20745454728603363,0.2160261869430542,0.6862589716911316,0.6633070111274719,0.5150063633918762,0.49387240409851074,0.37071463465690613,0.4297562837600708,e
0.2646501660346985,0.3299811780452728,0.353545218706131,0.2997506558895111,0.35776054859161377,0.36340636014938354,0.31365057826042175,0.3182089626789093,0.3162906765937805,0.2704072594642639,0.2814353406429291,0.2346198409795761,0.24438464641571045,0.68314528465271,0.6615685224533081,0.5226427316665649,0.5070614814758301,0.36601462960243225,0.42867884039878845,e
0.2870948910713196,0.3466593027114868,0.3798440396785736,0.328354150056839,0.37837648391723633,0.3881036639213562,0.3340394198894501,0.3412511944770813,0.3393799364566803,0.2934575080871582,0.3038986921310425,0.2542671263217926,0.2653050720691681,0.6881148815155029,0.6746118068695068,0.5403144359588623,0.5300516486167908,0.37609973549842834,0.4400954246520996,e
0.30802279710769653,0.36787480115890503,0.40398454666137695,0.3523879051208496,0.4019731879234314,0.4111236333847046,0.357676237821579,0.36715856194496155,0.36407530307769775,0.3184303939342499,0.32910072803497314,0.2775624990463257,0.29202699661254883,0.6942111253738403,0.6828081011772156,0.5486417412757874,0.5372307896614075,0.3860599994659424,0.4476727545261383,e
