X1,X3,X4,X6,X7,X8,X10,X11,X12,X14,X16,X18,X20,Y0,Y2,Y3,Y4,Y5,Y7,Y8,Y10,Y11,Y12,Y13,Y15,Y16,Y17,Y19,Y20,Label,finger_distance
0.3463468191156297,0.4223875969176341,0.2891321484756561,0.5869743233669662,0.6307552603100378,0.6639447030135096,0.2941758655887456,0.273116368844282,0.2375372423316009,0.1311419883327026,0.2023201306518801,0.0224618403860419,0.1117754564036326,1.864507599714009,1.3197638873654445,0.97671601932705,0.7540381574617575,1.0317140726995242,0.4251372175738829,0.22196481583924,0.5256434594725208,0.2418849825887045,0.0,1.062287331128392,1.1207903530394177,1.3429898328601704,1.1812184804787318,1.257160108666789,1.431938317065919,v,0.4807199829378234
0.334047665731622,0.4326439417136821,0.3107047593150538,0.5775065742279574,0.6300475576763539,0.6673031735446262,0.3177813403691956,0.3108196422509748,0.283733986335461,0.1771117865884706,0.2088372882105616,0.0499249476013585,0.1001038547677825,1.677228376441398,1.1517324539692717,0.8277800891248157,0.6314282308933276,0.9495846477212728,0.4144210441790194,0.2319333595852222,0.4558103677545266,0.2037448868558929,0.0,0.9169516599619458,0.8939899155343246,1.1028365546815313,1.0129848887379542,1.0374895377119562,1.2052931347946418,v,0.4482392270482221
0.3478600381488527,0.4471061300139388,0.3300843528699135,0.5365059824472526,0.5689097980450009,0.5859412675090719,0.2823985835260543,0.2732840919936242,0.2430458345807434,0.2111352437841134,0.2725517503840191,0.102848874169492,0.1408162002157245,1.733345870515056,1.2042149569567473,0.8748908500788071,0.658119960049236,0.9767287840977076,0.4299294983905251,0.2473521635469909,0.4707503443890592,0.2169044748387815,0.0,0.9696269703573815,0.9617543722679118,1.1659093644880807,1.0607819787561557,1.0801915546793042,1.2435108581443608,v,0.42280062764201665
0.3512106420189825,0.4444083105781503,0.3237417461286007,0.5173387887390375,0.5486755585663257,0.5592666075232287,0.2165043141214133,0.1931104970497793,0.1594975905011106,0.194807172554318,0.278769381114937,0.1108172080388962,0.1934327332951079,1.7916430233923315,1.2682604126019152,0.9529842326881132,0.7338478525425564,0.9810475809794816,0.4485104032138718,0.2672052410367189,0.4586640361343937,0.1995400823446445,0.0,0.9916282400067796,1.009381215868153,1.22020787874299,1.0965962145330468,1.162859623293806,1.3333274951824114,v,0.4808470732034475
0.3522549783718767,0.4451356056505184,0.3224686828968247,0.5810998571681528,0.6572034198304861,0.7011361981733609,0.2585490938274465,0.2556690053408686,0.2319945117423269,0.2043050524891818,0.2785963145732265,0.1041373738681096,0.1900545218977413,1.7369228264230148,1.2272578912628551,0.9238113883424685,0.7295505776578212,0.9682911222652772,0.4588978095505118,0.2864564447471702,0.4569866562134074,0.2012713414720121,0.0,0.966815158551067,1.005328994894536,1.2096805052118107,1.0713984088268085,1.1457450343928928,1.3066690138012396,v,0.5496828328086509
0.3314089204670182,0.488066794779446,0.3700627240050267,0.4892911737696428,0.5310088191206762,0.5477247315798788,0.2166720372707553,0.213885458150625,0.1973577518448432,0.249632307812648,0.3249793351721528,0.1832985443857049,0.273855686549479,1.7793882498504956,1.314775533734394,1.0362479411241277,0.858512907186907,0.960778906305544,0.449288757368872,0.2554677375616588,0.4702528151885332,0.2156606518374666,0.0,0.9701624970147504,1.0510982675089235,1.257902246495736,1.075517867487728,1.2131828020541775,1.3900232630523857,v,0.43361363611344533
0.3864933586827823,0.4334607386082211,0.3099768705324231,0.4987730235274016,0.5393077011790937,0.5643986390379634,0.1742267999922225,0.1394797584133567,0.0914359817808133,0.1957496875970807,0.3276488049428755,0.1241028110251404,0.2391260109958108,1.7947810789882512,1.2470985008370563,0.9555845352131778,0.7822425119406261,0.9171309604614192,0.3666797629255543,0.180834498366035,0.4690394198382047,0.2053201486116158,0.0,0.9872756016400052,1.1001525390093612,1.282720226061119,1.121763295733167,1.2261529964631188,1.3745704691780505,v,0.5063544124020645
0.3746381521480512,0.3545866270028631,0.216026674214703,0.5417442880990926,0.5917896104563063,0.6239617306238573,0.218581557904636,0.1767251327795895,0.1273812790982968,0.0783881597549638,0.2052254518246425,0.0,0.1325131621854652,1.7314264052342676,1.2216608361845027,0.9280911487744408,0.7648218653990555,0.8982143124842571,0.3249751792003109,0.1331660950473731,0.4792013647024108,0.214570006084046,0.0,0.9986527229853288,1.1059461121848193,1.3036492549752543,1.1506605100891407,1.2384818353602844,1.3909887843678457,v,0.5141258150564855
0.3833561936522571,0.363535324944306,0.2276323740113424,0.537529835796068,0.580288700521114,0.6086092737839957,0.240786173319165,0.1986331899176713,0.1497487195524967,0.0833152128013428,0.208474679667338,0.0,0.1312249593419789,1.755402948929191,1.2567056234603418,0.974746682384156,0.800607157800618,0.9083044184066208,0.3362693295363581,0.1438613401554602,0.4873739349023413,0.2195086364805566,0.0,1.0070280452401277,1.1340415208303984,1.3293442930268873,1.1611708144502544,1.2759174938658593,1.4277814546584209,v,0.48088365892486246
0.3753069667594982,0.3123016914953823,0.1866455859942563,0.5253314647292318,0.5575760175488876,0.579132301356049,0.2181025821498339,0.1791220895395229,0.1347222096471089,0.0737597429709528,0.1894101978346497,0.0,0.1116348954988303,1.7053035989380294,1.23033301357088,0.952511342463508,0.7582698273624132,0.8948138369520215,0.320712784793536,0.1230378432406008,0.4759736588567539,0.2154176759122688,0.0,0.98397665056277,1.0993761144127163,1.2923454568474304,1.1381691430074357,1.2470827675150828,1.3989238704625129,v,0.4611275750614435
0.3456270938491169,0.2721918135369797,0.1469021756957878,0.4661679401504432,0.4819071992267517,0.4999304616854274,0.2105859133631268,0.1735796558053804,0.1436661579064469,0.0574151962813553,0.1499962967322337,0.0,0.097154302180416,1.6753239023447537,1.2181910449790436,0.9368091902786468,0.74006281157729,0.8763383157003853,0.2922178091408518,0.0985272571639674,0.4481105393516355,0.1990290462356319,0.0,0.9459086906269324,1.0673381727646392,1.2408087343091647,1.0842666334980524,1.2141826101373348,1.3631323441031873,v,0.3696374907275725
0.3628984222595037,0.2609074594202747,0.1348651453929641,0.4267768968931587,0.4204152914234248,0.4195956744051357,0.1906225541920173,0.141274841394014,0.1008433209005458,0.0587022117043153,0.1645536271021612,0.0,0.1072286747808058,1.6670633145983105,1.210542869369047,0.9409797080221975,0.7492806086955097,0.8609306438060503,0.2849257112611844,0.0944780047416666,0.4461251722316364,0.1980344331172771,0.0,0.9390580163279222,1.062183580259905,1.228783132928907,1.0766710012463454,1.17243364656992,1.3133645812939996,v,0.3324592550143271
0.3534216190389815,0.2492637621667926,0.1284664330317828,0.4199327534070429,0.4099563430000741,0.4056586228326418,0.1887456876226103,0.1341243434121089,0.0931451252008778,0.0613896412104977,0.1514747837150617,0.0,0.1168680061858671,1.672961232352518,1.2072356063481275,0.9358362475848973,0.7347112556927531,0.8756264570948591,0.2937126231559169,0.1042626467336361,0.454268502201106,0.2045293265410899,0.0,0.9426891482973944,1.0482523173624771,1.2058276224590492,1.0670794635174683,1.157773010614203,1.3095108079758435,v,0.3294470909052644
0.3528558131581922,0.3419023040856318,0.2131330788196385,0.5582111391029005,0.5958281760938697,0.6281074609639209,0.2713655172782301,0.2459965745886365,0.2180766073258202,0.0864109665410127,0.1861707662112954,0.0,0.1038863828543597,1.802939993852129,1.308951681335515,0.998753653730066,0.796399384738054,0.9611308280640308,0.3567986430158223,0.1579282658480192,0.5042716711296361,0.229477773936802,0.0,1.0227034804631467,1.1444354579799332,1.3466947333298398,1.1713050033596577,1.2961058692267051,1.460045006206498,v,0.43939348890140845
0.3519741534174032,0.412146243305731,0.2790846412646739,0.5974343107832769,0.6436191805818743,0.6771229928696875,0.2897251166009848,0.268010015298429,0.2339010638248918,0.112744985263369,0.1959643138572122,0.0,0.1030290652343603,1.8609206991591416,1.384935462952256,1.069771939560888,0.8640035397005884,1.0055474802713782,0.3955181999654752,0.188760678806755,0.5457012185754718,0.249979034606332,0.0,1.0496347717102397,1.2102486859336523,1.4272848160232892,1.1865489596489265,1.3533972769181917,1.5280617898019269,v,0.4817429524650847
0.3929422395612004,0.403533733800801,0.261429479169156,0.5364173711904766,0.5615660473724384,0.5774247906392077,0.2224893588567398,0.1595033791761767,0.0999524586506775,0.1055177502299516,0.2165028298457557,0.0001294288373686,0.1347622850898723,1.748656322353799,1.2998929985678216,1.0291854606887358,0.8712390866776903,0.921689616289509,0.3196598396418262,0.1173040863741561,0.49932086967273,0.2183627756726621,0.0,0.9598368365454784,1.2817135903099353,1.4632817661336674,1.0925818425887066,1.404469124320405,1.5408283415906052,v,0.4916706992435493
0.4099564914276399,0.4232800918707258,0.2731883562136898,0.5359815878573186,0.5592709119226369,0.566511208581844,0.2083295175079957,0.1389138041050017,0.0687232988085864,0.1280413364833617,0.2616084828134978,0.0232924410441995,0.1751762911305768,1.6820818094151453,1.2513922134602125,1.0237886343966331,0.9076969043798446,0.8737914470990049,0.2861438562936177,0.0837579722300929,0.5021206588462156,0.2256211804948959,0.0,0.9178597398094452,1.3057267956136085,1.4722741017794527,1.052862625983462,1.37871070769818,1.4910763121033914,v,0.5047853019141166
0.402016804078433,0.4093578830548112,0.2633749192739578,0.5316130677410048,0.5505993282465227,0.5527647380038243,0.1975692611260933,0.1252538667978369,0.0554632253636589,0.1318525110901365,0.2589878457119203,0.0340613062249185,0.1810189938303115,1.6200524453960952,1.2340695291120625,1.0187996870553198,0.8936547660907721,0.853373305866317,0.2787279698240817,0.0807646335108177,0.4882383770454983,0.2247813773276592,0.0,0.8762222453439381,1.2967745354105862,1.4315221261714453,1.0000710968040123,1.3444631248781955,1.435208176340259,v,0.5038171498672245
0.4008446715913943,0.4446055708130847,0.3220743108545228,0.5573553057585587,0.5832578455471655,0.5936977952420947,0.2256728332877909,0.1593996283076899,0.0985757929779811,0.1727937318445258,0.2906493750531554,0.0586557538762232,0.2258879048306198,1.5732973168897353,1.206689244478457,0.9912570226647406,0.8530828331200674,0.8289078417696838,0.2609987423732351,0.0637944646314179,0.460151874053867,0.2061805832104973,0.0,0.8427926468390196,1.2395953389588366,1.377062122724957,0.9647989184973844,1.3216484721682724,1.4288588903584862,v,0.4992149144843673
0.4047172952104052,0.4804629990116205,0.371055555992592,0.5826797201784155,0.6165492579883342,0.6347613203106941,0.2596407785738276,0.220513936383648,0.1740835673912352,0.2288131152971968,0.339471951123396,0.1171292387016562,0.2642071526353384,1.612873300893993,1.2241545677173302,1.0015461699528276,0.8626040161827602,0.8497840304703976,0.2796385729402,0.0784962150228582,0.4698085714841252,0.2112544311194417,0.0,0.8611218185107872,1.23611100185193,1.3735816447347613,0.9921842496682268,1.3517782290305609,1.4450717817972285,v,0.46731750214157053
0.3764042917533788,0.5042382749273333,0.3784831682398255,0.5883857210900574,0.6275187972380001,0.6541714899441062,0.2743357012972419,0.2549785203048166,0.2301595017464728,0.2427918750156775,0.3504351079877331,0.1327242261840177,0.2924612303487464,1.6049051154521548,1.2507364604745548,1.0022749493008536,0.8475133855689513,0.8698238298378884,0.308923776953147,0.099048386347454,0.4934107808581277,0.2249510300353568,0.0,0.8737286622386761,1.2360050245699563,1.3724758593696302,1.0089577520229558,1.3523066311647711,1.453641098880514,v,0.43542708801054686
0.3532849172508897,0.5485237171665237,0.4313061640632221,0.5647757934826346,0.6211888068397796,0.657920473400815,0.2956956154348639,0.2999146689924274,0.2819448404574358,0.2766986681446092,0.3693686767073957,0.1749822963020903,0.3197309364458394,1.5947911126916987,1.2432807954173872,1.0143496802053875,0.8975585594985993,0.8601123626358533,0.3046809749850568,0.0982191215373889,0.5020032526416764,0.2333992302249579,0.0,0.8754817402182147,1.245555299435544,1.3782994149133776,1.0163531554884129,1.334119356245898,1.422270190713094,v,0.38859319654717456
0.3629055467826619,0.4672997003395874,0.3473084813143796,0.5598003530498077,0.5935251739830816,0.6144941299124143,0.2419560793927173,0.2064269729697077,0.1635504051849906,0.1953149432568839,0.2759128926113204,0.0795329815698975,0.2182101921350312,1.6386827765988496,1.2573266443956044,1.0016604591784857,0.8397803093913233,0.9066460372140556,0.3216453551893911,0.1140820207759997,0.512269690512198,0.2257713891914748,0.0,0.888881929285248,1.2446865528929787,1.4147833558671108,1.0044357578036158,1.3514267525547716,1.4860315559973412,v,0.4651504598894621
0.3594995794304918,0.3970170215248166,0.2857295949574998,0.5268237554756778,0.5551930129801385,0.5682724500775008,0.2170937199851627,0.1615236267741357,0.1079326667253446,0.1073935778063975,0.1997205702646447,0.0,0.1364928020794107,1.6368918495900349,1.2574670568728414,1.0007422862565123,0.8180867300858072,0.916340435246025,0.3367858574653055,0.1308347432715189,0.5154608831766705,0.2334073937410768,0.0,0.9354858101020688,1.2466496558781095,1.4225268219743443,1.0519984806954363,1.3271989209909671,1.4710403718526115,v,0.47857125507455456
0.3772639842144313,0.3234437035764956,0.1908903175207017,0.4798372283942527,0.485233460976092,0.4893294680816167,0.187389356526427,0.1185381131561298,0.0651297190132594,0.069683922014376,0.1830178678587974,0.0,0.1209383353225103,1.6309630589021429,1.2465463502923202,0.9963473460334882,0.8240808289026466,0.8838885291169611,0.3114981046541987,0.1138636838267238,0.4711610434635988,0.2085984682572067,0.0,0.9361498750314108,1.176867029532484,1.348461466645431,1.050119684567674,1.2706794850691512,1.403610916135011,v,0.43921562540994535
0.4023586327624457,0.313719768458934,0.1960509955556332,0.4954338485798373,0.4976991500889152,0.5023519089937157,0.2003740968368155,0.129567023432111,0.0770073381104247,0.0790062121389106,0.1945690947387915,0.0,0.1268202228996122,1.6476501764135827,1.2997303219557168,1.0368357142846538,0.8350439857669837,0.9126561662080004,0.3386355617901728,0.1404638331745405,0.4803954644691866,0.2171931664542422,0.0,0.9731409929774464,1.1791771561664302,1.351884800022798,1.0971733009088365,1.250019852186924,1.3868127748043608,v,0.4479375987902513
0.4133501392918491,0.2902319967381559,0.1610479164257812,0.4640482460834047,0.4572075164313026,0.4564484578598553,0.1749558761953798,0.0914520119579183,0.0291008569762365,0.0657381236054302,0.1923002309681352,0.0,0.1348427328305299,1.6175558937395176,1.273644770978492,1.0281250941587368,0.8322968883793533,0.9109786378594488,0.3724255424248283,0.1803329616212329,0.4812241355689889,0.2240343413890414,0.0,0.96532925018995,1.174613602228669,1.337217187971489,1.0884448694750246,1.2313470707003535,1.3665506309433175,v,0.46383827895945573
0.4200068187623721,0.2851292054538816,0.1544663413035472,0.456927730469789,0.4441080416125583,0.439631169373218,0.1709418011061712,0.0838137809948297,0.0183278358236757,0.0664940651979953,0.1876219425220187,0.0,0.1287592806190853,1.654746498333974,1.2890117737198006,1.0397244115700472,0.8345829697476418,0.9165200326006304,0.3465043007629323,0.151569183646904,0.4828807356307644,0.2263312579696327,0.0,0.974883532599814,1.1814261306432712,1.3432694703941177,1.0931903956084434,1.2287682901723285,1.3649001164117394,v,0.4477384462957652
0.3975719921933035,0.4668413560164294,0.3283510157566249,0.5596911103613866,0.5892578814666362,0.6004804897159731,0.2463893139277153,0.207796662546812,0.1562106620567042,0.1468404298284191,0.2705957719220462,0.0401221974463628,0.1721586102905127,1.9424938176208149,1.4065542347646145,1.0750780766102936,0.865061086106838,1.0410558068351778,0.3433509571277364,0.117110536828367,0.5527163506173767,0.2468544859188993,0.0,1.1293188525421107,1.252996715446396,1.471509106105374,1.2776261920032266,1.3768826737979176,1.547283753281918,v,0.4594459245706994
0.4126835510938889,0.459547180150841,0.3125207705824877,0.5504902339856674,0.5720249957957891,0.577604981704076,0.234701978969892,0.1788526935076151,0.1161849425281046,0.1503615769716411,0.2759262510922414,0.0478083705132016,0.204976984079511,1.9533886978048889,1.4009270488904066,1.057838511698986,0.8366565028417194,1.035937430656496,0.3312348149323472,0.0950648873367982,0.5473872072952739,0.2561096867836976,0.0,1.1259774511810596,1.2383935209586394,1.461297289579063,1.2708101013270456,1.379957499250811,1.5625162806486217,v,0.471111223977431
0.421510241576253,0.4652856866993907,0.3233078923537983,0.4964682402858237,0.4971251806920076,0.4866429291408282,0.1946360355709626,0.1352513539191479,0.0635753855443127,0.1636130416177532,0.310069044050778,0.0787663531925949,0.2427032637589009,1.99635818124579,1.375916113489497,1.016823225589268,0.7983420047191055,1.0226537572286074,0.3446301058897092,0.1125705828735662,0.5497359250963254,0.2564843179597501,0.0,1.1143154973369862,1.238108243177192,1.458676058767222,1.2587916244699455,1.377031991929102,1.5577372098853344,v,0.43778794247133396
0.4475922302918991,0.4297268947632232,0.291292660123287,0.453371702848607,0.4485403855821618,0.430351477960065,0.1636446566892669,0.1184168478348796,0.0612852966317483,0.1794021723561672,0.3510044761301015,0.133390962809544,0.280325940997371,1.884016918961368,1.2701392087296777,0.951978784357456,0.7674972722724095,0.9428303029124604,0.2604918622360643,0.0502673699956349,0.4960965776610873,0.2090915446307591,0.0,1.0512272510635945,1.1291345055054007,1.3383995619605673,1.1987930464060264,1.350173430189246,1.5063085426149636,v,0.37247369663715046
0.4701392681007043,0.4106741387082316,0.2624303262452734,0.4084331793199432,0.390478490396662,0.3646526876595687,0.1280276811473094,0.0773479793739114,0.0154725347405846,0.1687324567893956,0.3620445184735172,0.1494775423897995,0.308531928179463,1.91899921823201,1.2716038919488872,0.9602922123173204,0.7840205257512174,0.9391285194216722,0.2719443847848088,0.0674741324149028,0.4957287741530609,0.2123502718376652,0.0,1.069072994153586,1.102229634365018,1.305001875382293,1.228968964241275,1.3331476009726748,1.4939397767026006,v,0.3556396177841678
0.4232271032297393,0.4123203488404022,0.2889388957849983,0.3504031960610887,0.3296545066393877,0.2985167781778231,0.1176168232552749,0.076800281656149,0.0158392992556508,0.1866534526552428,0.3686767073956855,0.1674678539288701,0.3233638495461011,1.82623451288225,1.1983161486371448,0.8921560929589964,0.7019696189552684,0.8925176625092595,0.2911782224700628,0.0973010970429811,0.4702991245890594,0.208167434606154,0.0,0.998891542938684,1.0227171357991995,1.2250613117167377,1.140364980415724,1.1965362052681985,1.3538047105862836,v,0.29895494740104706
0.4000321790962629,0.3967928959004749,0.2733986780744131,0.3700219064244346,0.356008563083125,0.3331216261486622,0.1328210009569124,0.0894703555270637,0.0337616309695894,0.1763792965513002,0.3251712520147184,0.143896517488552,0.2789577356959239,1.6913445800857994,1.1467487015927609,0.8790536495889371,0.7111357632805934,0.8449004667007949,0.2559854529111319,0.0735666387078608,0.4386515474390085,0.1908772558949119,0.0,0.9489832192246944,0.9990804912299344,1.1779069130584046,1.0856030753004209,1.1798079733210352,1.3166860933612352,v,0.3082668601137453
0.3778075259603518,0.3846454354887042,0.2609573310823794,0.4270137872881581,0.4342505216857866,0.4265489121521056,0.1641359519320295,0.1201469195417209,0.0656377865709565,0.1276787279401385,0.2711412432263223,0.0541714602585931,0.1929686002968844,1.6182929850312278,1.1043975673909383,0.835798591511457,0.6848836765745528,0.84292341152448,0.2450481224432425,0.0558138112740534,0.4420256028645333,0.1938532285889895,0.0,0.9408621533900928,0.9530017471408766,1.131989361305794,1.0765240579562143,1.1041262418006754,1.2413935389183752,v,0.36520134459936976
0.3531198657977316,0.3531430204979948,0.2336592753202212,0.4435996771997293,0.4579061649834728,0.4582309244974202,0.1806050293493246,0.1309582350062554,0.0706105553075987,0.0881940268888409,0.2177975635021364,0.0163276259470974,0.1575206837523615,1.62949778197267,1.1266174708447438,0.8738892608648604,0.709744106423752,0.8506900323319764,0.2651364576247464,0.0685438498815473,0.4629746695000497,0.2114678699590475,0.0,0.9449112573848276,1.02429566296137,1.2012738647406305,1.0811992294234491,1.1462514692473664,1.2895829229929583,v,0.39363410671261406
0.3495953048204964,0.3262736235458361,0.2073167962266149,0.4721097924641244,0.493072959718391,0.5089802387991732,0.2061663341641809,0.1608239392290045,0.1137682449019212,0.0760916884570701,0.1863044994480719,0.0,0.1162851311350118,1.6083539783708376,1.1578392093085452,0.9001282859451115,0.7368279812084763,0.8446656542917158,0.2972811186926261,0.1125639036331062,0.4540797023374224,0.2044545190479323,0.0,0.930007348648782,1.0299647054091303,1.2104995285198368,1.0756756459901622,1.1707322213832765,1.3139645255149206,v,0.41092961991241855
0.339165893482738,0.3053546877061749,0.1903644386551095,0.450320922661371,0.4682420669547841,0.4817562483923434,0.2055359622922736,0.165112456887358,0.1245347352415873,0.0681288464076001,0.1696521139870267,0.0,0.1022159790289657,1.5542723167895465,1.135902208795134,0.880195948135252,0.7149127995472359,0.8226986714100151,0.2718084251345454,0.086930759876407,0.4453736834660446,0.1982958140606319,0.0,0.8923031846766938,1.01371366808598,1.187846810284189,1.0263671180695266,1.1401896874605268,1.2840355911491448,v,0.36764679581142184
0.3384350361487915,0.3056291302753198,0.1926387942457006,0.4459676905843341,0.4525682644349889,0.4570766033182764,0.2054722868665499,0.1685874430576199,0.1303450807319796,0.0717767506920063,0.1645827189050559,0.0,0.0963548713110742,1.5557592641436246,1.1747436247763003,0.9171526308860244,0.7357460926814368,0.8334862384640233,0.2765163990938196,0.0973260328740338,0.4359874210606539,0.194292722611292,0.0,0.8976047204715598,1.0209094364754503,1.1938548612922126,1.0234635780275545,1.14374957419842,1.2817308079075669,v,0.34091911727938823
0.3305560556739923,0.2888062015411826,0.1918602916631349,0.4201335759035562,0.4201340211862536,0.4184567896928333,0.2045083982543135,0.1698486320841322,0.1343590073936222,0.0762513965178593,0.1554651103937441,0.0,0.0857929141570654,1.5552075588815857,1.2083504457947718,0.9547797609514675,0.7607386230641884,0.8477866407175693,0.3138496425789997,0.1384456635625019,0.4511942704584759,0.2107197950274683,0.0,0.900279236779519,1.0482621135818193,1.2211158101629238,1.014612990707098,1.1218406264949432,1.267416305035271,v,0.3160359974221155
0.3445199726358938,0.2623525502008,0.1501640198815757,0.4075899623186936,0.3901184051220569,0.3792410393907464,0.1942051503474765,0.1443043964393416,0.1025742831727816,0.0651306095786544,0.1547465725477576,0.0,0.1006067273606772,1.5188791700167998,1.1620967056056486,0.9173696319872088,0.7278602845386117,0.8256621761885666,0.2989633967232835,0.1239062929280352,0.4207743377050691,0.1938018726512264,0.0,0.8749338940728862,1.0141933859786116,1.175980323254458,0.9919458749975693,1.1036545389965966,1.2374895970829822,v,0.3031456142241527
0.3350302562171481,0.2886359551232221,0.1862749623624801,0.4474148593507805,0.4495315848665032,0.4527496429203836,0.2079807127283912,0.1630659376102537,0.1200336693090238,0.0710807738360198,0.1630993338125563,0.0,0.096197834946469,1.5249139379866654,1.157476452337756,0.9042747584230044,0.7165732587257225,0.8310658301486957,0.2902349652894717,0.1108434797180412,0.433897115651642,0.1960600496371467,0.0,0.8878981513791961,1.0179408851596623,1.191163275814188,1.0125470274188757,1.1374930554452651,1.2767385951598065,v,0.35069387803632796
0.3153132868052496,0.3210406612863654,0.1971373369096462,0.4457171448532813,0.4580103611346572,0.4627584105366945,0.2109540137262845,0.1719335941007762,0.1339776969771092,0.0760330595685836,0.1716422307891313,0.0,0.1043614994924518,1.5612246639711225,1.1412770678075004,0.8941395305206405,0.7418198971011053,0.8359306920450092,0.2899799667314455,0.1056044319283726,0.4452464810421631,0.2003971031095128,0.0,0.9016633238305056,1.0259610202495273,1.192583133908529,1.0276931699422895,1.1674920476220936,1.300036676451506,v,0.3453245627690917
0.3183944946434716,0.358547268168387,0.2490031233612667,0.4469311339138728,0.4683652618343893,0.4807309107678704,0.2176745170500967,0.189154457138794,0.1508623715786146,0.1103223505345541,0.1975781667800404,0.0338481642404449,0.1428005283427631,1.5996412802589992,1.1386442596455275,0.8690491863720334,0.7009128146868475,0.8666532686050609,0.301848234891966,0.1115620175640275,0.4661634873234692,0.211618672365889,0.0,0.9401799802977244,1.0043852924312473,1.1756252845170894,1.055210156363987,1.1392842793092115,1.2849899803971707,v,0.34822311369265824
0.3287821978352434,0.37550289114634,0.2646485762159966,0.4690239833713626,0.4963707233751003,0.510098195224699,0.2384666957485745,0.2273988974503559,0.1999872946003683,0.1431358262138813,0.231370373828183,0.0562047694823425,0.1472912043457215,1.5767114477580229,1.0984653628690328,0.8265171189675136,0.6648511501577853,0.8499257787957265,0.2873703132697356,0.1058916392681745,0.4402533777290075,0.1948934089700417,0.0,0.900408962472019,0.9345790661026612,1.1170291985223135,1.0071467872927593,1.05782708277642,1.2054127674126678,v,0.3276916385154414
0.3092132107064363,0.3720256785625919,0.2637623152206678,0.443347795620585,0.4662365136858379,0.4718797297371508,0.21844218442036,0.2055794515690499,0.1739050090295908,0.153157803883548,0.2475549156018595,0.0746817750096369,0.1663720132106469,1.559843693899018,1.096466785695679,0.8225785935092917,0.6619254944085106,0.8633369515026282,0.3042637450976231,0.1269346605528364,0.428226292073092,0.1928933475210294,0.0,0.8959230361511659,0.8821716674634748,1.0581605995167491,0.9967777859742776,1.0268014171270268,1.1644917328072264,v,0.3238847669008411
0.2809339003068441,0.3661589305971995,0.2716956201845455,0.4692728963991912,0.5020271494797685,0.5217622270546933,0.2560696113409342,0.259388896994683,0.2456252088190314,0.1571030085822302,0.215212400588782,0.0681650627336527,0.1355338115768454,1.4754183913331358,1.0367065823024169,0.7558356152834672,0.5882859777658471,0.8308555082879724,0.3253297726549818,0.1604294187591368,0.4027196086024459,0.1828283258572844,0.0,0.8181872155478467,0.7979991370421323,0.9732303463720516,0.8964429779141261,0.92545121608931,1.0642912516941148,v,0.3193575601789893
0.2576199372656051,0.3560125706274016,0.272019637560664,0.4719701221247168,0.5054292577152275,0.5277146177255464,0.2769836490709249,0.2806861746995419,0.2665855559495481,0.1581601097057823,0.1972244638907646,0.0558103974400403,0.1069410221583059,1.361749889755425,0.9555680597533754,0.6895147650547481,0.5252547276777186,0.7600107342815574,0.3090594397482785,0.1553983179891391,0.3618013941207545,0.1660091078122918,0.0,0.7273194144888752,0.7036759422515837,0.8720745854455192,0.7920074130663456,0.7973736632798955,0.9284078931998352,v,0.3038700777270884
0.2677398771286923,0.3486530866328652,0.2671866875909949,0.4252776300511194,0.4543718077868954,0.4709676423453746,0.2368357736556799,0.2371014589984433,0.2217633996324632,0.1558599277187436,0.1991431870337237,0.0709983965370067,0.1382616133809228,1.3250839766060336,0.887643598103867,0.6198578568573457,0.4619377545254446,0.7367021146326866,0.304588356184004,0.1575649151669665,0.3484305937117472,0.1606341003723601,0.0,0.702137638959742,0.6664599565433769,0.8262760726006716,0.7629927925058324,0.7538092821553103,0.8835654023062373,v,0.29483801837227336
0.3121499985231452,0.3451568753206961,0.2474259320471885,0.3263306197310995,0.3276651319751117,0.3143534057372892,0.120539213598102,0.0836763370689087,0.0348436679241941,0.1381212009036863,0.2602316687132353,0.0979567016010729,0.2339853706822602,1.4812697028316857,0.9957678848166464,0.7402247460515669,0.575968419363682,0.7713626229406969,0.2992362065892041,0.1459568405292748,0.3858180132584408,0.1762783658065637,0.0,0.818948648960346,0.8044018569475899,0.9727829856887622,0.9224002874745092,0.89886917490452,1.0292127713608414,v,0.3153237904593203
0.3131348154221582,0.3868908477039663,0.2861952122313811,0.3050901897839382,0.2992608455651251,0.2824603293934221,0.113288230154158,0.0775385603683853,0.0333596891214317,0.1535956652026262,0.2730903940202688,0.1175816459221823,0.2606016986347482,1.5029324092035177,1.0653364786124038,0.8510337905743447,0.7129654298840794,0.7597610791159,0.2927037609912469,0.1431183117611185,0.391146117587583,0.1790135889889306,0.0,0.8245356109642253,0.839898903016389,1.0093350548951927,0.9358242249520684,0.9377178638364096,1.070723805540296,v,0.2872872780776557
0.3229693290762324,0.42405933659112,0.3386351165074751,0.3052730525449905,0.2999584551243351,0.2757476927305965,0.114189630761197,0.0740545201166103,0.0276406265840001,0.1879763875491238,0.3315266235266889,0.1401911717361853,0.3023926672032813,1.5537621712459286,1.129674039707045,0.9376889204610808,0.801941966899762,0.7641242558398453,0.2873860465917096,0.1254555798597448,0.3978776045512639,0.1868660009294535,0.0,0.8417739884550066,0.8902961471320895,1.0498339615035293,0.966481344955607,0.9800189779485616,1.1237096264033637,v,0.2780219753721212
